OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2020081521,6,269
2020081522,6,270
2020081523,6,271
2020081600,6,272
2020081601,6,273
2020081602,6,274
2020081603,6,275
2020081604,6,276
2020081605,6,277
2020081606,6,278
2020081607,6,279
2020081608,6,280
2020081609,6,281
2020081610,6,282
2020081611,6,283
2020081612,6,284
2020081613,6,285
2020081614,6,286
2020081615,6,287
2020081616,6,288
2020081617,6,289
2020081618,6,290
2020081619,6,291
2020081620,6,292
2020081621,6,293
2020081622,6,294
2020081623,6,295
2020081700,6,296
2020081701,6,297
2020081702,6,298
2020081703,6,299
2020081704,6,300
2020081705,6,301
2020081706,6,302
2020081707,6,303
2020081708,6,304
2020081709,6,305
2020081710,6,306
2020081711,6,307
2020081712,6,308
2020081713,6,309
2020081714,6,310
2020081715,6,311
2020081716,6,312
2020081717,6,313
2020081718,6,314
2020081719,6,315
2020081720,6,316
2020081721,6,317
2020081722,6,318
2020081723,6,319
2020081800,6,320
2020081801,6,321
2020081802,6,322
2020081803,6,323
2020081804,6,324
2020081805,6,325
2020081806,6,326
2020081807,6,327
2020081808,6,328
2020081809,6,329
2020081810,6,330
2020081811,6,331
2020081812,6,332
2020081813,6,333
2020081814,6,334
2020081815,5,335
2020081816,4,336
2020081817,6,337
2020081818,6,338
2020081819,6,339
2020081820,6,340
2020081821,6,341
2020081822,6,342
2020081823,6,343
2020081900,6,344
2020081901,6,345
2020081902,6,346
2020081903,6,347
2020081904,6,348
2020081905,6,349
2020081906,6,350
2020081907,6,351
2020081908,6,352
2020081909,6,353
2020081910,6,354
2020081911,4,355
2020081912,4,356
2020081913,5,357
2020081914,2,358
2020081916,1,1
2020081918,4,1
2020081919,6,2
2020081920,6,3
2020081921,6,4
2020081922,6,5
2020081923,6,6
2020082000,6,7
2020082001,6,8
2020082002,6,9
2020082003,6,10
2020082004,6,11
2020082005,6,12
2020082006,6,13
2020082007,6,14
2020082008,6,15
2020082009,6,16
2020082010,6,17
2020082011,6,18
2020082012,6,19
2020082013,6,20
2020082014,5,21
2020082015,6,22
2020082016,6,23
2020082017,6,24
2020082018,6,25
2020082019,6,26
2020082020,6,27
2020082021,6,28
2020082022,6,29
2020082023,6,30
2020082100,6,31
2020082101,6,32
2020082102,6,33
2020082103,6,34
2020082104,6,35
2020082105,6,36
2020082106,6,37
2020082107,6,38
2020082108,6,39
2020082109,6,40
2020082110,6,41
2020082111,6,42
2020082112,6,43
2020082113,6,44
2020082114,6,45
2020082115,1,46
2020082116,6,47
2020082117,3,48
2020082118,6,49
2020082119,6,50
2020082120,6,51
2020082121,6,52
2020082122,6,53
2020082123,6,54
2020082200,6,55
2020082201,6,56
2020082202,6,57
2020082203,6,58
2020082204,6,59
2020082205,6,60
2020082206,6,61
2020082207,6,62
2020082208,6,63
2020082209,6,64
2020082210,6,65
2020082211,6,66
2020082212,6,67
2020082213,6,68
2020082214,6,69
2020082215,6,70
2020082216,6,71
2020082217,6,72
2020082218,6,73
2020082219,6,74
2020082220,6,75
2020082221,6,76
2020082222,6,77
2020082223,6,78
2020082300,6,79
2020082301,6,80
2020082302,6,81
2020082303,6,82
2020082304,6,83
2020082305,6,84
2020082306,6,85
2020082307,6,86
2020082308,6,87
2020082309,6,88
2020082310,6,89
2020082311,6,90
2020082312,6,91
2020082313,6,92
2020082314,6,93
2020082315,3,94
2020082316,6,95
2020082317,6,96
2020082318,6,97
2020082319,6,98
2020082320,6,99
2020082321,6,100
2020082322,6,101
2020082323,6,102
2020082400,6,103
2020082401,6,104
2020082402,6,105
2020082403,6,106
2020082404,6,107
2020082405,6,108
2020082406,6,109
2020082407,6,110
2020082408,2,111
2020082409,4,112
2020082410,1,113
2020082411,4,114
2020082412,3,115
2020082413,1,116
2020082416,1,1
2020082417,5,2
2020082418,6,3
2020082419,6,4
2020082420,6,5
2020082421,6,6
2020082422,6,7
2020082423,6,8
2020082500,6,9
2020082501,6,10
2020082502,5,11
2020082503,6,12
2020082517,3,1
2020082518,6,2
2020082519,6,3
2020082520,6,4
2020082521,6,5
2020082522,6,6
2020082523,6,7
2020082600,6,8
2020082601,1,9
2020082619,3,1
2020082620,6,2
2020082621,6,3
2020082622,6,4
2020082623,6,5
2020082700,6,6
2020082701,6,7
2020082702,6,8
2020082703,6,9
2020082704,6,10
2020082705,6,11
2020082706,6,12
2020082707,6,13
2020082708,6,14
2020082709,6,15
2020082710,6,16
2020082711,6,17
2020082712,6,18
2020082713,6,19
2020082714,6,20
2020082715,6,21
2020082716,6,22
2020082717,6,23
2020082718,6,24
2020082719,6,25
2020082720,6,26
2020082721,6,27
2020082722,6,28
2020082723,6,29
2020082800,6,30
2020082801,6,31
2020082802,6,32
2020082803,6,33
2020082804,6,34
2020082805,6,35
2020082806,6,36
2020082807,6,37
2020082808,6,38
2020082809,6,39
2020082810,6,40
2020082811,6,41
2020082812,5,42
2020082813,2,43
2020082814,2,44
2020082815,3,45
2020082816,2,46
2020082817,3,47
2020082818,6,48
2020082819,6,49
2020082820,6,50
2020082821,6,51
2020082822,6,52
2020082823,6,53
2020082900,6,54
2020082901,6,55
2020082902,1,56
2020082903,1,57
2020082904,6,58
2020082905,6,59
2020082906,6,60
2020082907,5,61
2020082908,6,62
2020082909,2,63
2020082910,3,64
2020082911,2,65
2020082912,1,66
2020082913,3,67
2020082914,6,68
2020082915,6,69
2020082916,6,70
2020082917,6,71
2020082918,6,72
2020082919,6,73
2020082920,6,74
2020082921,6,75
2020082922,6,76
2020082923,6,77
2020083000,6,78
2020083001,6,79
2020083002,6,80
2020083003,6,81
2020083004,6,82
2020083005,6,83
2020083006,6,84
2020083007,6,85
2020083008,6,86
2020083009,6,87
2020083010,6,88
2020083011,6,89
2020083012,6,90
2020083013,6,91
2020083014,6,92
2020083015,6,93
2020083016,6,94
2020083017,6,95
2020083018,6,96
2020083019,6,97
2020083020,6,98
2020083021,6,99
2020083022,6,100
2020083023,6,101
2020083100,6,102
2020083101,6,103
2020083102,6,104
2020083103,6,105
2020083104,6,106
2020083105,6,107
2020083106,5,108
2020083108,2,1
2020083109,6,2
2020083110,6,3
2020083111,6,4
2020083112,6,5
2020083113,4,6
2020083114,5,7
2020083115,6,8
2020083116,6,9
2020083117,6,10
2020083118,6,11
2020083119,6,12
2020083120,6,13
2020083121,6,14
2020083122,6,15
2020083123,6,16
2020090100,6,17
2020090101,6,18
2020090102,3,19
2020090220,4,1
2020090221,6,2
2020090222,6,3
2020090223,6,4
2020090300,6,5
2020090301,6,6
2020090302,6,7
2020090303,6,8
2020090304,6,9
2020090305,6,10
2020090306,6,11
2020090307,6,12
2020090308,6,13
2020090309,6,14
2020090310,6,15
2020090311,6,16
2020090312,6,17
2020090313,6,18
2020090314,6,19
2020090315,6,20
2020090316,6,21
2020090317,6,22
2020090318,6,23
2020090319,6,24
2020090320,6,25
2020090321,6,26
2020090322,6,27
2020090323,6,28
2020090400,6,29
2020090401,6,30
2020090402,6,31
2020090403,6,32
2020090404,6,33
2020090405,6,34
2020090406,6,35
2020090407,6,36
2020090408,6,37
2020090409,6,38
2020090410,6,39
2020090411,6,40
2020090412,6,41
2020090413,6,42
2020090414,6,43
2020090415,6,44
2020090416,6,45
2020090417,6,46
2020090418,6,47
2020090419,6,48
2020090420,6,49
2020090421,6,50
2020090422,6,51
2020090423,6,52
2020090500,6,53
2020090501,6,54
2020090502,6,55
2020090503,6,56
2020090504,6,57
2020090505,6,58
2020090506,6,59
2020090507,6,60
2020090508,6,61
2020090509,6,62
2020090510,6,63
2020090511,6,64
2020090512,6,65
2020090513,6,66
2020090514,6,67
2020090515,6,68
2020090516,6,69
2020090517,6,70
2020090518,6,71
2020090519,6,72
2020090520,6,73
2020090521,6,74
2020090522,6,75
2020090523,6,76
2020090600,6,77
2020090601,6,78
2020090602,6,79
2020090603,6,80
2020090604,6,81
2020090605,6,82
2020090606,6,83
2020090607,6,84
2020090608,6,85
2020090609,6,86
2020090610,6,87
2020090611,6,88
2020090612,6,89
2020090613,6,90
2020090614,6,91
2020090615,6,92
2020090616,6,93
2020090617,6,94
2020090618,6,95
2020090619,6,96
2020090620,6,97
2020090621,6,98
2020090622,6,99
2020090623,6,100
2020090700,6,101
2020090701,6,102
2020090702,6,103
2020090703,6,104
2020090704,6,105
2020090705,6,106
2020090706,6,107
2020090707,6,108
2020090708,6,109
2020090709,6,110
2020090710,6,111
2020090711,6,112
2020090712,6,113
2020090713,6,114
2020090714,6,115
2020090715,6,116
2020090716,6,117
2020090717,6,118
2020090718,6,119
2020090719,6,120
2020090720,6,121
2020090721,6,122
2020090722,6,123
2020090723,6,124
2020090800,6,125
2020090801,6,126
2020090802,6,127
2020090803,6,128
2020090804,5,129
2020091019,4,1
2020091020,6,2
2020091021,6,3
2020091022,6,4
2020091023,6,5
2020091100,6,6
2020091101,3,7
2020091102,1,8
2020091114,3,1
2020091115,2,2
2020091116,4,3
2020091117,6,4
2020091118,6,5
2020091119,6,6
2020091120,6,7
2020091121,6,8
2020091122,6,9
2020091123,6,10
2020091200,6,11
2020091201,6,12
2020091202,6,13
2020091203,6,14
2020091204,6,15
2020091205,6,16
2020091206,6,17
2020091207,6,18
2020091208,6,19
2020091209,6,20
2020091210,6,21
2020091211,6,22
2020091212,6,23
2020091213,6,24
2020091214,6,25
2020091215,6,26
2020091216,6,27
2020091217,6,28
2020091218,6,29
2020091219,6,30
2020091220,6,31
2020091221,6,32
2020091222,6,33
2020091223,6,34
2020091300,6,35
2020091301,6,36
2020091302,6,37
2020091303,6,38
2020091304,6,39
2020091305,6,40
2020091306,6,41
2020091307,6,42
2020091308,6,43
2020091309,6,44
2020091310,6,45
2020091311,6,46
2020091312,6,47
2020091313,6,48
2020091314,6,49
2020091315,6,50
2020091316,6,51
2020091317,6,52
2020091318,6,53
2020091319,6,54
2020091320,6,55
2020091321,6,56
2020091322,6,57
2020091323,6,58
2020091400,6,59
2020091401,6,60
2020091402,6,61
2020091403,6,62
2020091404,6,63
2020091405,6,64
2020091406,6,65
2020091407,6,66
2020091408,6,67
2020091409,6,68
2020091410,6,69
2020091411,6,70
2020091412,6,71
2020091413,6,72
2020091414,6,73
2020091415,6,74
2020091416,6,75
2020091417,6,76
2020091418,6,77
2020091419,6,78
2020091420,6,79
2020091421,6,80
2020091422,6,81
2020091423,6,82
2020091500,6,83
2020091501,6,84
2020091502,6,85
2020091503,6,86
2020091504,6,87
2020091505,6,88
2020091506,6,89
2020091507,6,90
2020091508,6,91
2020091509,6,92
2020091510,6,93
2020091511,6,94
2020091512,6,95
2020091513,6,96
2020091514,6,97
2020091515,6,98
2020091516,6,99
2020091517,6,100
2020091518,6,101
2020091519,6,102
2020091520,6,103
2020091521,6,104
2020091522,6,105
2020091523,6,106
2020091600,6,107
2020091601,6,108
2020091602,6,109
2020091603,6,110
2020091604,6,111
2020091605,6,112
2020091606,6,113
2020091607,6,114
2020091608,6,115
2020091609,6,116
2020091610,6,117
2020091611,6,118
2020091612,6,119
2020091613,6,120
2020091614,6,121
2020091615,6,122
2020091616,6,123
2020091617,6,124
2020091618,6,125
2020091619,6,126
2020091620,6,127
2020091621,6,128
2020091622,6,129
2020091623,6,130
2020091700,6,131
2020091701,6,132
2020091702,6,133
2020091703,6,134
2020091704,6,135
2020091705,6,136
2020091706,6,137
2020091707,6,138
2020091708,6,139
2020091709,6,140
2020091710,6,141
2020091711,6,142
2020091712,6,143
2020091713,6,144
2020091714,6,145
2020091715,6,146
2020091716,6,147
2020091717,6,148
2020091718,6,149
2020091719,6,150
2020091720,6,151
2020091721,6,152
2020091722,6,153
2020091723,6,154
2020091800,6,155
2020091801,6,156
2020091802,6,157
2020091803,6,158
2020091804,6,159
2020091805,6,160
2020091806,6,161
2020091807,6,162
2020091808,6,163
2020091809,6,164
2020091810,6,165
2020091811,6,166
2020091812,6,167
2020091813,6,168
2020091814,6,169
2020091815,6,170
2020091816,6,171
2020091817,6,172
2020091818,6,173
2020091819,6,174
2020091820,6,175
2020091821,6,176
2020091822,6,177
2020091823,6,178
2020091900,6,179
2020091901,6,180
2020091902,6,181
2020091903,6,182
2020091904,6,183
2020091905,6,184
2020091906,6,185
2020091907,6,186
2020091908,6,187
2020091909,6,188
2020091910,4,189
2020091923,5,1
2020092000,6,2
2020092108,2,1
2020092112,1,1
2020092118,3,1
2020092119,6,2
2020092120,6,3
2020092121,6,4
2020092122,6,5
2020092123,6,6
2020092200,6,7
2020092202,6,1
2020092203,6,2
2020092204,6,3
2020092205,6,4
2020092206,6,5
2020092207,6,6
2020092208,6,7
2020092209,6,8
2020092210,6,9
2020092211,6,10
2020092212,6,11
2020092213,4,12
2020092214,2,13
2020092215,5,14
2020092216,6,15
2020092217,6,16
2020092218,6,17
2020092219,6,18
2020092220,6,19
2020092221,6,20
2020092222,6,21
2020092223,6,22
2020092300,6,23
2020092301,6,24
2020092302,2,25
2020092303,6,26
2020092304,1,27
2020092316,1,1
2020092318,2,1
2020092319,6,2
2020092320,6,3
2020092321,6,4
2020092322,6,5
2020092323,6,6
2020092400,6,7
2020092401,2,8
2020092402,6,9
2020092403,6,10
2020092404,6,11
2020092405,6,12
2020092406,6,13
2020092407,6,14
2020092408,6,15
2020092409,6,16
2020092410,6,17
2020092411,6,18
2020092412,6,19
2020092413,6,20
2020092414,6,21
2020092415,6,22
2020092416,6,23
2020092417,6,24
2020092418,6,25
2020092419,6,26
2020092420,6,27
2020092421,6,28
2020092422,6,29
2020092423,6,30
2020092500,6,31
2020092501,6,32
2020092502,6,33
2020092503,6,34
2020092504,6,35
2020092505,6,36
2020092506,6,37
2020092507,6,38
2020092508,6,39
2020092509,6,40
2020092510,6,41
2020092511,3,42
2020092512,6,43
2020092513,4,44
2020092514,1,45
2020092515,4,46
2020092516,6,47
2020092517,1,48
2020092518,3,49
2020092519,6,50
2020092520,6,51
2020092521,6,52
2020092522,6,53
2020092523,6,54
2020092600,6,55
2020092601,1,56
2020092602,6,57
2020092603,6,58
2020092604,6,59
2020092605,6,60
2020092606,6,61
2020092607,6,62
2020092608,6,63
2020092609,6,64
2020092610,6,65
2020092611,6,66
2020092612,6,67
2020092613,6,68
2020092614,6,69
2020092615,6,70
2020092616,4,71
2020092805,1,1
2020092806,5,2
2020092807,3,3
2020092808,4,4
2020092809,5,5
2020092819,1,1
2020092820,6,2
2020092821,6,3
2020092822,6,4
2020092823,6,5
2020092900,4,6
2020092906,1,1
2020092907,6,2
2020092908,6,3
2020092909,6,4
2020092910,6,5
2020092911,6,6
2020092912,6,7
2020092913,2,8
2020092914,1,9
2020092915,4,10
2020092916,6,11
2020092917,6,12
2020092918,6,13
2020092919,6,14
2020092920,6,15
2020092921,6,16
2020092922,6,17
2020092923,6,18
2020093000,6,19
2020093001,4,20
2020093002,4,21
2020093003,6,22
2020093004,6,23
2020093005,6,24
2020093006,6,25
2020093007,6,26
2020093008,6,27
2020093009,6,28
2020093010,6,29
2020093011,6,30
2020093012,6,31
2020093013,6,32
2020093014,6,33
2020093015,6,34
2020093016,6,35
2020093017,6,36
2020093018,6,37
2020093019,6,38
2020093020,6,39
2020093021,6,40
2020093022,6,41
2020093023,6,42
2020100100,6,43
2020100101,6,44
2020100102,6,45
2020100103,6,46
2020100104,6,47
2020100105,6,48
2020100106,6,49
2020100107,6,50
2020100108,6,51
2020100109,6,52
2020100110,6,53
2020100111,6,54
2020100112,6,55
2020100113,6,56
2020100114,6,57
2020100115,6,58
2020100116,6,59
2020100117,6,60
2020100118,6,61
2020100119,6,62
2020100120,6,63
2020100121,6,64
2020100122,6,65
2020100123,6,66
2020100200,6,67
2020100201,2,68
2020100202,5,69
2020100203,6,70
2020100204,6,71
2020100205,6,72
2020100206,6,73
2020100207,6,74
2020100208,6,75
2020100209,6,76
2020100210,6,77
2020100211,6,78
2020100212,6,79
2020100213,6,80
2020100214,6,81
2020100215,6,82
2020100216,6,83
2020100217,6,84
2020100218,6,85
2020100219,6,86
2020100220,6,87
2020100221,6,88
2020100222,6,89
2020100223,6,90
2020100300,6,91
2020100301,6,92
2020100302,6,93
2020100303,6,94
2020100304,6,95
2020100305,6,96
2020100306,6,97
2020100307,6,98
2020100308,6,99
2020100309,6,100
2020100310,6,101
2020100311,6,102
2020100312,2,103
2020100316,5,1
2020100317,6,2
2020100318,6,3
2020100319,6,4
2020100320,6,5
2020100321,6,6
2020100322,6,7
2020100323,6,8
2020100400,5,9
2020100401,2,10
2020100402,6,11
2020100403,6,12
2020100404,6,13
2020100405,6,14
2020100406,6,15
2020100407,6,16
2020100408,6,17
2020100409,6,18
2020100410,6,19
2020100411,6,20
2020100412,6,21
2020100413,6,22
2020100414,6,23
2020100415,6,24
2020100416,6,25
2020100417,6,26
2020100418,6,27
2020100419,6,28
2020100420,6,29
2020100421,6,30
2020100422,6,31
2020100423,6,32
2020100500,6,33
2020100501,6,34
2020100502,6,35
2020100503,6,36
2020100504,6,37
2020100505,6,38
2020100506,6,39
2020100507,6,40
2020100508,6,41
2020100509,6,42
2020100510,6,43
2020100511,6,44
2020100512,6,45
2020100513,6,46
2020100514,6,47
2020100515,6,48
2020100516,6,49
2020100517,6,50
2020100518,6,51
2020100519,6,52
2020100520,6,53
2020100521,6,54
2020100522,6,55
2020100523,6,56
2020100600,6,57
2020100601,6,58
2020100602,6,59
2020100603,6,60
2020100604,6,61
2020100605,6,62
2020100606,6,63
2020100607,6,64
2020100608,6,65
2020100609,6,66
2020100610,6,67
2020100611,6,68
2020100612,6,69
2020100613,6,70
2020100614,6,71
2020100615,6,72
2020100616,6,73
2020100617,6,74
2020100618,6,75
2020100619,6,76
2020100620,6,77
2020100621,6,78
2020100622,6,79
2020100623,6,80
2020100700,6,81
2020100701,6,82
2020100702,6,83
2020100703,6,84
2020100704,6,85
2020100705,6,86
2020100706,6,87
2020100707,6,88
2020100708,6,89
2020100709,6,90
2020100710,6,91
2020100711,6,92
2020100712,6,93
2020100713,6,94
2020100714,6,95
2020100715,6,96
2020100716,6,97
2020100717,6,98
2020100718,6,99
2020100719,6,100
2020100720,6,101
2020100721,6,102
2020100722,6,103
2020100723,6,104
2020100800,6,105
2020100801,6,106
2020100802,6,107
2020100803,6,108
2020100804,6,109
2020100805,6,110
2020100806,6,111
2020100807,6,112
2020100808,6,113
2020100809,6,114
2020100810,6,115
2020100811,6,116
2020100812,6,117
2020100813,6,118
2020100814,6,119
2020100815,6,120
2020100816,6,121
2020100817,6,122
2020100818,6,123
2020100819,6,124
2020100820,6,125
2020100821,6,126
2020100822,6,127
2020100823,6,128
2020100900,6,129
2020100901,6,130
2020100902,6,131
2020100903,6,132
2020100904,6,133
2020100905,6,134
2020100906,6,135
2020100907,6,136
2020100908,6,137
2020100909,6,138
2020100910,6,139
2020100911,6,140
2020100912,6,141
2020100913,6,142
2020100914,3,143
2020100915,6,144
2020100916,1,145
2020100917,6,146
2020100918,6,147
2020100919,6,148
2020100920,6,149
2020100921,6,150
2020100922,6,151
2020100923,6,152
2020101000,6,153
2020101001,4,154
2020101002,6,155
2020101003,6,156
2020101004,6,157
2020101005,6,158
2020101006,6,159
2020101007,6,160
2020101008,6,161
2020101009,6,162
2020101010,6,163
2020101011,6,164
2020101012,6,165
2020101013,6,166
2020101014,6,167
2020101015,6,168
2020101016,6,169
2020101017,6,170
2020101018,6,171
2020101019,6,172
2020101020,6,173
2020101021,6,174
2020101022,6,175
2020101023,6,176
2020101100,6,177
2020101101,6,178
2020101102,6,179
2020101103,6,180
2020101104,6,181
2020101105,3,182
2020101217,3,1
2020101218,5,2
2020101219,6,3
2020101220,6,4
2020101221,6,5
2020101222,6,6
2020101223,6,7
2020101300,6,8
2020101317,6,1
2020101318,6,2
2020101319,6,3
2020101320,6,4
2020101321,6,5
2020101322,6,6
2020101323,6,7
2020101400,6,8
2020101401,6,9
2020101402,6,10
2020101403,6,11
2020101404,6,12
2020101405,6,13
2020101406,6,14
2020101407,6,15
2020101408,6,16
2020101409,6,17
2020101410,6,18
2020101411,1,19
2020101506,1,1
2020101507,6,2
2020101508,5,3
2020101509,2,4
2020101510,6,5
2020101604,3,1
2020101605,6,2
2020101606,6,3
2020101607,6,4
2020101608,6,5
2020101609,5,6
2020101610,3,7
2020101611,5,8
2020101612,1,9
2020101617,2,1
2020101618,6,2
2020101619,6,3
2020101620,6,4
2020101621,6,5
2020101622,6,6
2020101623,6,7
2020101717,4,1
2020101718,6,2
2020101719,6,3
2020101720,6,4
2020101721,6,5
2020101722,6,6
2020101723,6,7
2020101800,6,8
2020101801,6,9
2020101802,6,10
2020101803,6,11
2020101804,6,12
2020101805,6,13
2020101806,6,14
2020101807,6,15
2020101808,6,16
2020101809,6,17
2020101810,6,18
2020101811,6,19
2020101812,6,20
2020101813,6,21
2020101814,3,22
2020101815,1,23
2020101816,5,24
2020101817,6,25
2020101818,6,26
2020101819,6,27
2020101820,6,28
2020101821,6,29
2020101822,6,30
2020101823,6,31
2020101900,4,32
2020101903,1,1
2020101904,6,2
2020101905,6,3
2020101906,6,4
2020101918,1,1
2020101919,6,2
2020101920,6,3
2020101921,6,4
2020101922,3,5
2020101923,6,6
2020102000,5,7
2020102003,1,1
2020102008,1,1
2020102009,5,2
2020102010,4,3
2020102012,5,1
2020102013,6,2
2020102014,1,3
2020102018,5,1
2020102019,6,2
2020102020,6,3
2020102021,6,4
2020102022,4,5
2020102104,1,1
2020102105,3,2
2020102106,2,3
2020102120,3,1
2020102121,6,2
2020102122,2,3
2020102203,4,1
2020102204,6,2
2020102205,2,3
2020102404,4,1
2020102405,4,2
2020102407,4,1
2020102408,6,2
2020102409,6,3
2020102410,3,4
2020102411,2,5
2020102413,1,1
2020102414,3,2
2020102415,2,3
2020102416,3,4
2020102417,6,5
2020102418,6,6
2020102419,6,7
2020102420,6,8
2020102421,3,9
2020102422,4,10
2020103004,2,1
2020103005,1,2
2020103006,6,3
2020103007,5,4
2020103008,5,5
2020103009,6,6
2020103010,6,7
2020103011,6,8
2020103012,6,9
2020103013,6,10
2020103014,6,11
2020103015,6,12
2020103016,6,13
2020103017,2,14
2020103018,5,15
2020103019,5,16
2020103020,6,17
2020103021,6,18
2020103022,6,19
2020103023,6,20
2020103100,6,21
2020103101,6,22
2020103102,6,23
2020103103,6,24
2020103104,6,25
2020103105,6,26
2020103106,6,27
2020103107,6,28
2020103108,6,29
2020103109,6,30
2020103110,6,31
2020103111,6,32
2020103112,6,33
2020103113,5,34
2020103114,1,35
2020110103,2,1
2020110104,6,2
2020110105,6,3
2020110106,6,4
2020110107,6,5
2020110108,6,6
2020110109,6,7
2020110110,6,8
2020110111,6,9
2020110112,6,10
2020110113,6,11
2020110114,6,12
2020110115,6,13
2020110116,6,14
2020110117,6,15
2020110118,6,16
2020110119,6,17
2020110120,6,18
2020110121,6,19
2020110122,6,20
2020110123,2,21
2020110200,3,22
2020110201,6,23
2020110202,6,24
2020110203,6,25
2020110204,6,26
2020110205,6,27
2020110206,6,28
2020110207,6,29
2020110208,6,30
2020110209,6,31
2020110210,6,32
2020110211,6,33
2020110212,6,34
2020110213,6,35
2020110214,6,36
2020110215,6,37
2020110216,6,38
2020110217,6,39
2020110218,6,40
2020110219,6,41
2020110220,6,42
2020110221,6,43
2020110222,6,44
2020110223,6,45
2020110300,6,46
2020110301,6,47
2020110302,6,48
2020110303,6,49
2020110304,6,50
2020110305,6,51
2020110306,6,52
2020110307,6,53
2020110308,6,54
2020110309,5,55
2020110310,5,56
2020110320,6,1
2020110321,5,2
2020110423,2,1
2020110500,1,2
2020110502,5,1
2020110503,3,2
2020110505,3,1
2020110506,6,2
2020110507,6,3
2020110508,6,4
2020110509,6,5
2020110510,6,6
2020110511,6,7
2020110512,6,8
2020110513,6,9
2020110514,6,10
2020110515,6,11
2020110516,6,12
2020110517,6,13
2020110518,6,14
2020110519,6,15
2020110520,6,16
2020110521,6,17
2020110522,6,18
2020110523,6,19
2020110600,6,20
2020110601,6,21
2020110602,6,22
2020110603,6,23
2020110604,6,24
2020110605,6,25
2020110606,6,26
2020110607,6,27
2020110608,6,28
2020110609,6,29
2020110610,6,30
2020110611,6,31
2020110612,6,32
2020110613,6,33
2020110614,6,34
2020110615,6,35
2020110616,6,36
2020110617,6,37
2020110618,6,38
2020110619,6,39
2020110620,6,40
2020110621,6,41
2020110622,6,42
2020110623,6,43
2020110700,6,44
2020110701,6,45
2020110702,6,46
2020110703,6,47
2020110704,6,48
2020110705,6,49
2020110706,6,50
2020110707,6,51
2020110708,6,52
2020110709,6,53
2020110710,6,54
2020110711,3,55
2020110718,3,1
2020111318,6,1
2020111319,6,2
2020111320,6,3
2020111321,2,4
2020111703,5,1
2020111704,6,2
2020111705,6,3
2020111706,6,4
2020111707,6,5
2020111708,6,6
2020111710,1,1
2020111711,4,2
2020111712,6,3
2020111713,5,4
2020111714,6,5
2020111716,5,1
2020111717,6,2
2020111718,6,3
2020111719,6,4
2020111720,6,5
2020111721,6,6
2020111722,6,7
2020111723,6,8
2020111800,6,9
2020111801,6,10
2020111802,6,11
2020111803,6,12
2020111804,6,13
2020111805,6,14
2020111806,6,15
2020111807,6,16
2020111808,6,17
2020111809,6,18
2020111810,6,19
2020111811,5,20
2020111819,2,1
2020111820,6,2
2020111821,6,3
2020111822,4,4
